cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-59.6379,9.999999999887876e-5,-2.4023,0.0632000000000001,-6.0504,0.036000000000000254,1.0,-65.2643,1.039799999999998,15.606,-0.09090000000000037,-12.7797,1.0313999999999992,29
-50.9121,9.999999999810161e-5,-2.4738,0.046299999999999765,-5.8929,-0.004100000000000152,1.0,-57.9618,0.9582999999999965,15.8554,0.04229999999999928,-14.5384,0.8736999999999995,30
-51.6117,-0.00010000000000243148,-1.8841,0.05160000000000002,-4.8366,-0.00599999999999945,1.0,-59.018699999999995,0.9015000000000005,11.5221,0.009100000000001187,-12.2084,0.8469000000000012,31
-85.8816,-7.105427357601002e-15,-15.007,1.7561,-14.1331,1.4115999999999982,1.0,-51.0413,9.035300000000003,77.8315,-1.3632999999999882,-13.8511,7.2309,32
-56.5675,-2.9976021664879227e-15,-2.0583,0.028900000000000002,-4.879,-0.006899999999999559,1.0,-63.69590000000001,0.4875999999999998,12.8276,0.013800000000001734,-13.0187,0.45180000000000065,33
-24.9733,8.881784197001252e-16,-0.2467,-0.0014999999999999944,-1.7596,0.04530000000000012,1.0,-32.46439999999999,0.2180000000000008,0.3836,-0.04630000000000001,-5.8684,0.2204999999999998,34
-18.8466,4.440892098500626e-16,-0.3432,-0.011100000000000023,-2.0942,0.00869999999999993,1.0,-28.199199999999998,0.20340000000000033,0.6585,-0.015399999999999997,-7.5737,0.22119999999999998,35
-111.8479,0.0,-11.8073,0.4051999999999998,-15.4062,1.7178000000000004,1.0,-95.3483,3.4131,66.2115,-1.0656999999999996,-22.4984,2.3557999999999995,36
-94.9503,-2.220446049250313e-16,-3.612,0.21129999999999985,-8.3613,0.0011000000000001564,1.0,-101.04769999999999,2.273100000000003,24.0634,-0.04249999999999732,-18.1875,2.1032,37
-57.4163,-1.3322676295501878e-15,-1.8971,0.023100000000000023,-4.596,-0.005300000000000055,1.0,-64.5091,0.7135,11.4342,-0.03699999999999891,-12.0339,0.7327000000000004,38
-91.9994,0.0,-12.5719,-0.843399999999999,-12.2532,1.5093000000000005,1.0,-85.10199999999999,-1.9296999999999969,53.2843,-0.8889999999999958,-21.5618,-1.7066000000000026,39
-83.9204,9.999999999621423e-5,-4.5085,0.4042,-10.1659,0.21619999999999884,1.0,-84.646,3.368899999999995,32.0151,-0.36440000000000183,-18.0663,3.1128000000000022,40
-87.4331,0.0,-12.3259,-1.2608000000000015,-12.3405,1.4430999999999985,1.0,-78.2823,-4.334700000000005,55.1217,-1.225200000000001,-21.3045,-3.291800000000001,41
-50.8935,-6.217248937900877e-15,-3.0249,0.04229999999999967,-6.4504,0.0039999999999995595,1.0,-55.372,0.8055999999999937,19.4907,-0.026799999999998936,-14.4939,0.7860999999999996,42
-110.798,0.00010000000000331966,-16.0492,-1.6443999999999974,-12.8013,1.5700000000000003,1.0,-98.7277,-5.51719999999999,64.649,-1.5004999999999953,-23.7282,-3.942400000000001,43
-62.8197,0.0001000000000035417,-2.1714,0.03269999999999971,-5.3737,-0.004100000000000804,1.0,-71.39370000000001,0.7640000000000031,13.2157,0.00890000000000074,-14.2446,0.7263999999999999,44
-25.7823,0.00010000000000143228,-0.295,0.007300000000000011,-1.6364,0.00019999999999989124,1.0,-34.350100000000005,0.23830000000000134,0.5783,0.0001000000000000445,-7.2147,0.23059999999999997,45
2.7899,0.0,-0.1062,0.0012999999999999887,-2.0675,-0.0034999999999998366,0.0,1.1666999999999998,0.0681000000000001,0.9097,-0.0046000000000000485,-0.3592,0.0749,46
3.9,-2.220446049250313e-16,-0.0777,0.00019999999999998838,-1.8745,-0.008400000000000019,0.0,2.1331999999999995,-0.24030000000000024,0.7859,-0.007299999999999973,-0.6005,-0.2248,47
-44.6771,-7.105427357601002e-15,-13.3112,0.032500000000002416,-11.4371,-0.012199999999999989,0.0,-18.313200000000002,0.11489999999999068,58.461,0.08419999999999561,-7.3488,0.010399999999999743,48
5.9136,-9.999999999976694e-5,-0.21,-0.007599999999999989,-3.7282,-0.033700000000000174,0.0,3.2109999999999994,-0.07999999999999982,1.9471,-0.019099999999999867,-0.7115,-0.019500000000000017,49
-0.7726,4.440892098500626e-16,-0.1671,-0.0006000000000000033,-2.9461,-0.01179999999999981,0.0,-3.1393999999999997,-0.16949999999999948,1.47,-0.002000000000000113,-0.7236,-0.15510000000000002,50
4.123,4.440892098500626e-16,-0.0698,0.00019999999999999315,-1.4938,-0.0029000000000000137,0.0,2.8689000000000004,-0.11089999999999953,0.7102,-0.0038999999999999578,-0.4007,-0.10429999999999999,51
2.5058,-9.999999999998899e-5,-0.0676,0.0007000000000000008,-1.4547,-0.0011000000000001148,0.0,1.4113999999999995,-0.018200000000000098,0.7116,-0.0019000000000000009,-0.2837,-0.015799999999999995,52
-68.1457,-0.00010000000000331966,-19.4968,-1.1027999999999984,-18.0721,0.1830000000000016,0.0,-37.535399999999996,-3.5183999999999847,80.6611,-0.49399999999998556,-12.4819,-2.104499999999999,53
-33.4209,-7.105427357601002e-15,-7.7486,-0.06309999999999949,-8.1049,-0.002400000000000624,0.0,-19.117700000000006,-0.2796000000000065,34.7932,-0.007899999999999352,-4.6365,-0.20619999999999994,54
-32.4967,7.105427357601002e-15,-6.5478,0.024399999999999977,-7.7026,-0.0019000000000000128,0.0,-19.886199999999995,0.14160000000000839,30.6901,-0.026599999999998403,-3.8292,0.14569999999999972,55
6.492,2.7755575615628914e-16,-0.1055,3.903127820947816e-18,-1.7793,-0.0015000000000000221,0.0,5.3996,-0.013799999999999778,1.1253,0.0020999999999999357,-0.3329,-0.014399999999999972,56
-6.5397,8.881784197001252e-16,-0.2024,-0.0005999999999999894,-2.6593,-0.002200000000000202,0.0,-7.4677,-0.017999999999999683,2.3762,-0.006700000000000372,-0.4425,-0.008500000000000008,57
-4.8314,0.0,-0.111,1.3877787807814457e-17,-1.3892,-0.0011999999999998678,0.0,-5.9395,0.02450000000000023,0.6543,-0.0016999999999999238,-0.2622,0.027400000000000008,58
-56.5476,-7.105427357601002e-15,-17.979,-0.015799999999998704,-11.4035,-0.0009999999999994458,0.0,-18.364400000000003,-0.09500000000000064,77.2119,-0.015699999999995384,-9.6462,-0.0625,59
-28.8893,-9.99999999995449e-5,-6.5343,0.0046000000000004475,-7.6033,-0.0016999999999994589,0.0,-17.062399999999997,0.030500000000003115,29.7669,0.002400000000001279,-3.8024,0.02530000000000039,60
4.7247,4.440892098500626e-16,-0.0101,-9.99999999999994e-5,-0.3703,-0.0012000000000000344,0.0,4.2151,-0.03769999999999958,0.0193,-9.999999999999593e-5,-0.1485,-0.0363,61
8.8074,-4.440892098500626e-16,-0.1081,9.99999999999981e-5,-1.8421,-0.0032000000000000015,0.0,7.586099999999998,-0.05350000000000041,1.1228,-0.002499999999999969,-0.3939,-0.04789999999999999,62
5.5306,0.0,-0.0148,0.00010000000000000113,-0.5703,-0.0040999999999999925,0.0,4.8,-0.06939999999999998,0.0489,-0.0008000000000000021,-0.1944,-0.06459999999999999,63
-29.4212,0.00010000000000331966,-8.801,0.010899999999999466,-8.7779,-0.004900000000001015,0.0,-11.691300000000002,-0.07450000000000667,40.2161,-0.02700000000000813,-4.9073,-0.053600000000000314,64
-2.0372,0.0,-0.074,-9.999999999998899e-5,-0.9873,-0.0008999999999999009,0.0,-3.0565999999999995,-0.03409999999999991,0.2973,9.999999999998899e-5,-0.2554,-0.03320000000000001,65
-28.1465,1.1102230246251565e-16,-6.5381,0.0039000000000001577,-7.6706,-0.0030000000000000512,0.0,-16.4297,0.015800000000001042,29.7574,-0.009399999999999409,-3.8319,0.024300000000000235,66
4.567,0.0,-0.1186,-0.00010000000000000113,-2.0252,-0.0044999999999998375,0.0,3.1929000000000003,-0.006199999999999721,1.1442,-0.007199999999999904,-0.3745,0.005600000000000022,67
-43.0187,0.00010000000000331966,-13.9001,-0.05559999999999832,-10.3437,-0.004400000000000404,0.0,-14.828600000000002,-0.3442999999999907,60.1745,0.008500000000005059,-7.7406,-0.2929000000000004,68
3.2811,0.00010000000000010001,-0.0066,0.0002000000000000001,-0.1972,-0.0003999999999999698,0.0,3.0126999999999997,-0.01249999999999987,0.0014,-1.0842021724855044e-19,-0.066,-0.012400000000000001,69
-3.1547,9.999999999976694e-5,-0.0647,0.0005000000000000074,-0.8178,-0.0006999999999999229,0.0,-3.9532000000000003,0.012199999999999857,0.2451,-0.0005000000000000004,-0.1611,0.012800000000000006,70
-31.8632,2.220446049250313e-15,-6.5731,-0.0075000000000000865,-8.0006,-0.00670000000000015,0.0,-20.5447,-0.05209999999999701,29.8266,-0.016399999999998832,-3.9344,-0.021500000000000158,71
-23.7211,0.0,-7.6604,9.999999999887876e-5,-10.162,-0.014700000000001268,0.0,-8.129500000000004,0.028699999999995285,37.9901,-0.0981000000000023,-4.5761,0.14139999999999997,72
10.1622,4.440892098500626e-16,-0.1091,0.0003999999999999915,-1.9203,-0.004499999999999865,0.0,8.7444,-0.15439999999999943,1.1265,-0.0067999999999999745,-0.5149,-0.14350000000000002,73
9.6662,0.0,-0.1062,0.0005999999999999912,-1.8332,-0.001599999999999907,0.0,8.4118,-0.09349999999999994,1.129,0.002299999999999972,-0.444,-0.0948,74
-59.752,0.0,-15.1748,1.1538000000000022,-17.6275,0.2546999999999997,0.0,-27.369300000000003,2.8821000000000163,72.8973,-0.28489999999998616,-7.7123,1.7585000000000006,75
7.8762,0.0,-0.0966,0.0009000000000000119,-1.5442,-0.0041999999999999815,0.0,6.575400000000001,-0.1023,0.7341,-0.005600000000000049,-0.3941,-0.09339999999999998,76
-33.6665,-0.00010000000000331966,-8.1384,0.011899999999998911,-8.631,-0.002000000000000668,0.0,-17.726800000000004,0.019899999999990925,37.3184,-0.01680000000000348,-4.6093,0.02689999999999948,77
-31.962,-0.00010000000000420783,-6.5644,0.0014999999999998903,-8.1915,-0.012899999999999245,0.0,-20.8404,-0.056699999999999584,29.8533,-0.005899999999996297,-3.9758,-0.039299999999999724,78
-40.0457,7.105427357601002e-15,-12.2586,0.06960000000000122,-9.7482,-0.00140000000000029,0.0,-15.073499999999996,0.31970000000000454,53.3774,0.02319999999999567,-6.3984,0.22830000000000084,79
-26.9025,-1.5543122344752192e-15,-6.5071,0.03390000000000041,-7.6257,-0.0017999999999999475,0.0,-14.969999999999999,0.17740000000000183,29.7667,0.0018000000000029104,-3.7014,0.14350000000000002,80
-27.8952,-0.00010000000000165432,-6.5373,0.002299999999999868,-7.5793,-0.0008999999999995435,0.0,-16.0786,-0.008800000000000377,29.7624,-0.0019999999999988916,-3.8292,-0.008100000000000156,81
-30.4394,0.0,-7.8515,-0.11859999999999982,-9.0837,-0.013499999999999623,0.0,-17.2717,-0.45170000000000066,35.0047,-0.07390000000000185,-4.9018,-0.24569999999999936,82
-75.5997,-7.105427357601002e-15,-18.9195,0.9680999999999997,-18.1841,0.13149999999999817,0.0,-34.14339999999999,2.3114999999999903,88.4064,-0.17579999999999885,-9.8465,1.3876999999999984,83
1.343,2.7755575615628914e-16,-0.0759,0.001700000000000004,-1.3818,-0.005299999999999937,0.0,-0.0006999999999999507,0.11830000000000035,0.3287,-0.004399999999999987,-0.2147,0.1263,84
-6.6051,0.00010000000000065512,-0.3449,-0.008099999999999996,-4.6591,-0.03009999999999957,0.0,-8.892800000000001,0.21340000000000076,3.3463,0.00949999999999962,-0.63,0.24200000000000005,85
-2.3543,0.0,-0.1506,0.001899999999999985,-2.0593,-0.007199999999999873,0.0,-4.1301,0.021700000000000136,0.8488,-0.009399999999999964,-0.4147,0.03639999999999999,86
-52.8454,0.0,-17.8882,0.11719999999999686,-12.1224,-0.009100000000000108,0.0,-14.766699999999995,0.527700000000003,77.3773,-0.05289999999999395,-9.288,0.47250000000000014,87
-36.3175,-3.3306690738754696e-15,-11.6806,0.15280000000000055,-10.0747,-0.007999999999999875,0.0,-12.993700000000004,0.8473999999999928,50.7887,-0.0912000000000044,-5.7096,0.7938,88
-41.5188,-1.7763568394002505e-15,-13.2335,0.05750000000000176,-10.6627,-0.013999999999998847,0.0,-14.796999999999995,0.1617999999999992,57.6531,-0.10590000000000195,-7.0351,0.2242,89
0.5179,2.220446049250313e-16,-0.0455,0.00039999999999999975,-1.106,-0.0037000000000000574,0.0,-0.836,-0.15869999999999987,0.2073,-0.001999999999999996,-0.4097,-0.15340000000000004,90
2.3247,0.00010000000000065512,-0.1125,0.0029999999999999905,-2.2251,-0.02229999999999971,0.0,0.30150000000000027,-0.12689999999999912,0.8599,-0.01780000000000008,-0.5455,-0.08989999999999998,91
-30.0846,0.00010000000000331966,-8.8313,-0.012299999999999756,-9.1093,-0.007499999999998508,0.0,-12.830299999999996,-0.24119999999999475,40.2963,-0.023099999999999454,-5.1014,-0.19840000000000035,92
-1.4755,0.0,-0.0811,0.0005999999999999894,-1.3676,-0.005699999999999927,0.0,-2.8448,-0.012799999999999923,0.3745,0.0005999999999999894,-0.2951,-0.008299999999999974,93
-38.7153,1.1102230246251565e-16,-11.9681,-0.16599999999999912,-9.8032,-0.005800000000000631,0.0,-16.832900000000002,-0.8547000000000041,50.8039,0.047599999999995646,-7.1502,-0.7305000000000001,94
-49.8071,-0.0001000000000015433,-13.4673,-0.1430999999999994,-10.9501,-0.018800000000000816,0.0,-24.4411,-0.8781000000000021,57.7327,-0.09070000000000022,-7.9493,-0.6254000000000002,95
-92.3093,7.105427357601002e-15,-28.9179,-1.7047999999999988,-21.3468,0.2762999999999973,0.0,-42.4982,-5.127699999999997,117.8116,-0.7704000000000022,-17.7358,-2.9288000000000007,96
-43.4669,-5.88418203051333e-15,-13.1919,0.09,-10.1777,-0.004899999999999696,0.0,-15.983400000000005,0.4088999999999905,57.6395,-0.026200000000003297,-6.7864,0.3499999999999994,97
-48.6776,-1.7763568394002505e-15,-13.2605,0.08050000000000002,-10.8502,-0.010399999999999188,0.0,-21.9392,0.2808999999999974,57.8797,-0.030600000000001792,-7.0306,0.2414000000000001,98
-88.5166,-0.00010000000000109921,-26.6399,-1.5462000000000005,-19.7196,0.05129999999999968,0.0,-43.156000000000006,-4.685500000000008,108.5093,0.08879999999999402,-16.7892,-3.2793000000000005,99
-35.0576,0.0,-7.8666,-0.18080000000000052,-10.4366,-0.02170000000000094,0.0,-21.564300000000003,-1.4145999999999992,37.6907,-0.15789999999999793,-5.8942,-1.0541999999999998,100
1.3683,0.0,-0.0413,-1.734723475976807e-18,-0.8794,-0.003799999999999998,0.0,0.28640000000000015,-0.08959999999999999,0.1409,-0.0010999999999999916,-0.3021,-0.0847,101
2.0974,4.440892098500626e-16,-0.0377,0.0016000000000000038,-0.8413,-0.0032000000000000778,0.0,1.1711,0.025800000000000364,0.1351,-0.0006999999999999906,-0.1824,0.028099999999999986,102
-78.4513,0.0,-22.8775,-1.3641000000000023,-18.5616,0.08140000000000036,0.0,-41.703,-4.368399999999996,92.7089,-0.39519999999999555,-14.5215,-2.6904999999999983,103
4.1658,0.0,-0.1901,0.0021000000000000046,-2.8817,-0.00869999999999993,0.0,1.8753999999999997,-0.15539999999999998,1.4762,-0.016200000000000103,-0.6948,-0.13259999999999994,104
-36.1517,0.0,-8.223,0.02269999999999861,-10.0222,-0.013500000000000512,0.0,-21.179499999999997,0.05129999999999413,38.1554,0.06709999999999638,-4.938,-0.025000000000000355,105
-45.5777,-8.881784197001252e-16,-12.2495,-0.3358999999999998,-11.3202,-0.007600000000000939,0.0,-25.514400000000002,-1.5234000000000034,51.4405,-0.08460000000000117,-7.8075,-1.0953000000000006,106
-39.9884,7.105427357601002e-15,-12.2532,0.07690000000000197,-9.8231,-0.004399999999998627,0.0,-15.0646,0.34400000000000563,53.3469,-0.008700000000004593,-6.3468,0.2801999999999998,107
-37.9757,-1.5543122344752192e-15,-11.8322,-0.036999999999999554,-9.452,-0.0018999999999997144,0.0,-15.125800000000005,-0.23980000000000062,50.6725,-0.006599999999998829,-6.5384,-0.19430000000000097,108
-37.7432,-1.887379141862766e-15,-11.7515,0.043000000000000045,-9.4532,-0.0019000000000007657,0.0,-14.469,0.17659999999999784,50.6467,-0.03229999999999933,-6.1678,0.16779999999999978,109
-64.1013,5.329070518200751e-15,-13.7255,0.5305999999999996,-15.8286,0.0025000000000000022,0.0,-35.34279999999999,1.7249000000000128,65.7801,0.2481000000000079,-7.4675,0.9436999999999997,110
-33.6667,-2.220446049250313e-16,-7.68,0.005600000000000479,-8.0952,-0.003000000000000433,0.0,-19.056099999999997,0.008000000000003765,34.7757,-0.023699999999996134,-4.3899,0.029100000000000074,111
-38.2053,9.999999999799059e-5,-7.8436,0.04379999999999985,-10.8295,0.0027000000000002022,0.0,-24.468200000000003,0.09240000000000001,37.1485,-0.07319999999999831,-4.7383,0.11900000000000027,112
-73.802,-7.105427357601002e-15,-17.8595,-1.262900000000002,-17.73,0.17549999999999777,0.0,-46.36500000000001,-4.322900000000017,75.44,-0.25440000000000396,-12.4135,-2.9811000000000014,113
-95.2919,-2.6645352591003757e-15,-27.4279,-1.714700000000001,-20.0645,0.15289999999999937,0.0,-48.278600000000004,-5.238400000000002,112.2301,-0.09099999999999892,-17.7244,-3.585599999999999,114
-34.2218,-3.219646771412954e-15,-7.7103,-0.02669999999999996,-8.0524,-0.0019000000000007067,0.0,-19.665399999999998,-0.10209999999999726,34.8143,0.015500000000006276,-4.4952,-0.08899999999999965,115
-34.4904,-9.999999999932285e-5,-6.5837,0.0010999999999993428,-7.9669,-0.006299999999999806,0.0,-22.3659,-0.028000000000000226,30.6985,-0.04700000000000068,-4.0234,0.024300000000000238,116
-83.338,1.4210854715202004e-14,-21.9192,-1.3133,-19.9022,0.3896999999999995,0.0,-47.070999999999984,-4.323399999999975,92.549,-0.708999999999989,-14.4606,-2.6907999999999994,117
-37.6829,4.9960036108132044e-15,-6.6926,-0.012199999999999982,-9.0286,-0.012700000000000697,0.0,-26.352199999999996,-0.11879999999999497,31.3838,0.011100000000000922,-4.3319,-0.1050000000000002,118
-92.9927,-8.881784197001252e-16,-26.0849,-1.491499999999999,-19.6016,0.1330999999999991,0.0,-47.48420000000001,-4.6678,108.3226,0.1331000000000025,-17.1276,-3.4425000000000012,119
-34.5218,-9.99999999975465e-5,-6.5252,0.07089999999999978,-8.0692,-0.00580000000000036,0.0,-22.1485,0.29520000000000163,30.7699,-0.02510000000000011,-3.8022,0.25529999999999986,120
-37.6883,9.999999999976694e-5,-7.6954,0.05779999999999941,-10.9069,-0.015700000000000713,0.0,-21.4698,0.334899999999994,39.4871,0.1453999999999951,-4.6663,0.14730000000000043,121
-4.4498,-2.220446049250313e-16,-0.1145,-0.00010000000000000373,-1.5306,-0.004399999999999904,0.0,-5.738299999999999,0.004699999999999931,0.6623,-0.0037999999999999163,-0.3057,0.012999999999999977,122
-53.8197,9.999999999665832e-5,-17.8923,0.07400000000000127,-11.5453,-0.004800000000000054,0.0,-15.459799999999992,0.26910000000000256,77.1953,-0.036799999999994615,-9.3978,0.2365999999999993,123
-36.0586,0.0,-9.6455,0.04490000000000016,-8.7455,-0.0024999999999995026,0.0,-17.3101,0.2755999999999954,42.324,0.02829999999999444,-5.1845,0.2049000000000003,124
-7.9977,0.0,-0.4114,-0.013899999999999968,-5.1973,-0.03420000000000023,0.0,-10.535900000000002,0.15449999999999964,3.7641,-0.006300000000000194,-0.6936,0.20890000000000003,125
-98.4143,-7.105427357601002e-15,-28.2633,-1.9583999999999993,-21.9299,0.4206999999999983,0.0,-51.283199999999994,-6.5760000000000005,116.0656,-0.8728999999999942,-18.7413,-4.165399999999998,126
-9.5304,0.0,-0.2197,0.003100000000000002,-3.0569,-0.0048000000000002485,0.0,-10.7878,0.05649999999999962,2.4832,0.012599999999999875,-0.464,0.04559999999999999,127
-105.4383,7.105427357601002e-15,-32.6702,-2.2752000000000034,-22.062,0.27289999999999814,0.0,-50.0322,-6.683199999999983,130.7346,-0.5021999999999878,-20.5963,-4.178699999999997,128
-5.1157,-4.440892098500626e-16,-0.1094,0.0007000000000000071,-1.3649,-0.0009999999999999037,0.0,-6.179200000000001,0.024099999999999632,0.6547,-0.000900000000000023,-0.2439,0.025299999999999996,129
-54.9823,-5.218048215738236e-15,-17.8896,0.07369999999999918,-11.4181,-0.001200000000001377,0.0,-16.388700000000007,0.3293999999999966,77.2273,-0.0003999999999957481,-9.326,0.25729999999999975,130
0.7958,-0.00010000000000021103,-0.0199,0.0005999999999999981,-0.5547,-0.0019999999999999463,0.0,0.10129999999999997,-0.008200000000000164,0.0453,-0.0001999999999999988,-0.1652,-0.006500000000000006,131
-38.2969,7.105427357601002e-15,-13.7814,0.07060000000000066,-10.7488,-0.016799999999999926,0.0,-10.0394,0.16790000000000216,60.1288,-0.09390000000000498,-7.3411,0.2079999999999993,132
-29.302,4.107825191113079e-15,-8.7066,0.10769999999999864,-8.939,-0.0071000000000008695,0.0,-11.097800000000001,0.5671999999999948,40.2904,0.032699999999993214,-4.4406,0.43389999999999973,133
-5.5115,0.0,-0.1355,0.0015999999999999834,-1.8651,-0.01550000000000007,0.0,-7.2367,0.1115999999999999,0.5501,-0.006900000000000017,-0.2747,0.1324,134
-0.8082,-4.440892098500626e-16,-0.033,-0.0008000000000000021,-0.6619,-0.0015000000000000568,0.0,-1.5681000000000003,0.0069999999999995,0.0952,1.3877787807814457e-17,-0.1602,0.009299999999999989,135
-27.5532,9.999999999976694e-5,-7.5354,0.02880000000000038,-8.7303,-0.006299999999999528,0.0,-11.179299999999998,0.1395000000000035,37.0292,0.023400000000002308,-4.3896,0.09350000000000058,136
-30.9749,-2.220446049250313e-16,-8.8793,-0.0661000000000009,-8.8404,-0.005500000000001337,0.0,-13.662100000000002,-0.4331000000000034,40.2348,-0.015700000000001157,-5.2023,-0.34579999999999983,137
-1.2446,4.440892098500626e-16,-0.0747,0.00020000000000000573,-1.0506,-0.0024999999999999745,0.0,-2.3451,-0.029899999999999514,0.2981,-0.0009000000000000084,-0.2733,-0.02669999999999998,138
-37.251,0.00010000000000331966,-9.7174,-0.025999999999998025,-8.7349,-0.002200000000000202,0.0,-18.964299999999994,-0.19279999999998942,42.2655,-0.029799999999994498,-5.5265,-0.13490000000000002,139
